timestamp,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1744223055.5250542,-0.3939510746891553,0.38336290313832644,0.13579838226753238,-0.0016365214964134467,-0.010437147946302962,0.023684600139036126,0.9996636571649451
1744223055.545551,-0.39400023804463047,0.38337021831364865,0.13559762380590443,-0.0014604473878338843,-0.010663596648200067,0.023635810207455726,0.9996626947504789
1744223055.5653992,-0.39408328810329984,0.3834055248902163,0.13554839661457183,-0.001190857320200643,-0.010588327552453503,0.024024791704355918,0.9996545796234053
1744223055.5856795,-0.3939963446248395,0.3833666720003538,0.13572103432673338,-0.0011476905138760511,-0.010624873871677177,0.023481747764098546,0.9996671457958587
1744223055.6055114,-0.39392721080003446,0.38334432209896435,0.13564642073534933,-0.0018742076034582997,-0.010366689109202827,0.02370194735318174,0.9996635618018891
1744223055.6254685,-0.39406125946326526,0.3833926601699695,0.13560346215062202,-0.0014248847609667995,-0.01040409323005707,0.023796212495256288,0.9996616751773366
1744223055.6455557,-0.394077852996811,0.38339513681811344,0.13566938867472234,-0.0015233129206175854,-0.010467299357852643,0.023988132987028007,0.9996562832482451
1744223055.6651118,-0.3939196718618035,0.38332603177355395,0.13562147211562978,-0.0011205983147515085,-0.010561792944375058,0.023482371568686215,0.9996678303390218
1744223055.6856203,-0.39399044921544807,0.38336648632501813,0.13567398980122392,-0.0019728862103521,-0.010062126476343022,0.023841189440979293,0.9996631727821199
1744223055.705526,-0.39409823119349785,0.3833840002516713,0.1356614412639183,-0.0013416239196576496,-0.01057089474139462,0.024030147636380148,0.9996544444127673
1744223055.7255275,-0.3939906404605582,0.38335396403514416,0.1355636523977073,-0.0011471803914821224,-0.010331536288313183,0.023720674465348965,0.999664580215775
1744223055.7455647,-0.39394156670511227,0.38335505821077914,0.13565953156371993,-0.0013907650388294758,-0.010089283864819387,0.023411496414786466,0.9996740338526966
1744223055.7656474,-0.39406813963416354,0.38338475235551206,0.1356870176237675,-0.0015964331628288639,-0.010782605383466764,0.02393456141799321,0.9996541019732923
1744223055.7856572,-0.39403545426410347,0.3833564078419594,0.13552704095156723,-0.0013490795474767987,-0.010566183877506836,0.023558347789049656,0.9996657141225218
1744223055.8049047,-0.3939667912406912,0.3833647308024908,0.13564026820866212,-0.0012678064696482255,-0.010684222215760533,0.023544823706999365,0.99966488451831
1744223055.8256273,-0.393993669432712,0.38336969516062314,0.1356946494231967,-0.0017638980326746044,-0.010069330390062642,0.023816327402631756,0.9996640834791839
1744223055.8455644,-0.3940487656019763,0.3833522618138363,0.13556599131522654,-0.0014216432723199,-0.010534104977241696,0.023716630611408135,0.9996622094463593
1744223055.8658023,-0.3940137063707219,0.38337574579460576,0.13560626107536192,-0.0015709658852317483,-0.010387614563260816,0.023678064848912658,0.9996644330848644
1744223055.8855422,-0.3939733607519105,0.3833722533732223,0.13566609417612358,-0.0012906924295525357,-0.010679280977430875,0.02378985897325214,0.9996591067363365
1744223055.905554,-0.3940106549356508,0.3833511429688756,0.13561075619791998,-0.0015024820799696328,-0.010477800935903274,0.023854789358719767,0.9996593956242287
1744223055.9256468,-0.3940265594910665,0.3833846723023623,0.13557871849520337,-0.0012996764760270464,-0.010321695490681735,0.023629743785649426,0.9996666487644168
1744223055.945469,-0.39398283076078877,0.38339041269495816,0.13563956718511805,-0.0011266717884075524,-0.0105984789763214,0.023702529885251237,0.9996622394244511
1744223055.9655826,-0.3939756816533403,0.3833448896855927,0.13562851060091818,-0.0014432101143672404,-0.01037171189910421,0.023870107890189472,0.9996602236190847
1744223055.9855957,-0.3940198756758253,0.3833583624872331,0.13561767983104345,-0.0016055388176265735,-0.0102159965364242,0.02370235912671006,0.9996655709944708
1744223056.0056305,-0.3940138574816189,0.3833831300988146,0.13564213581017334,-0.0013408077971420683,-0.010670350223172727,0.023784562040157345,0.9996592621834322
1744223056.0252805,-0.39398342556321103,0.38336208269569155,0.13561745564725117,-0.001549258052640964,-0.01045485067358245,0.023690161217606993,0.9996634794561434
1744223056.0454473,-0.3940214421912165,0.38333789712793936,0.13564365217223812,-0.0015779309136485459,-0.010315882537995112,0.02365693242584079,0.9996656652349791
1744223056.0655625,-0.3940149213283582,0.38338106512274445,0.13569892850147888,-0.0017468071201809882,-0.010797660141099886,0.0240145020015141,0.9996517708152082
1744223056.085289,-0.3940039464429723,0.3833662371099546,0.13555887470312136,-0.0013863818198374472,-0.010618479601621158,0.02375270504791808,0.9996605097928527
1744223056.1055057,-0.3940170111377454,0.38335447079925816,0.13560917461601224,-0.001498949682246356,-0.010261379559451313,0.023596797524755075,0.9996677690042641
1744223056.1255894,-0.394004533753592,0.38335412016303877,0.13572261680013087,-0.0016110880495262378,-0.010819957684051888,0.023720722363157233,0.9996587719024838
1744223056.1448703,-0.3939992836884034,0.3833643273215328,0.13559739122867853,-0.001277242888291929,-0.010363362488303036,0.023603273744971946,0.9996668719313752
1744223056.165527,-0.394021910821041,0.38337572674851805,0.13552806973214374,-0.0011930874970240122,-0.01047405031735461,0.02369559777549907,0.999663638159474
1744223056.185348,-0.39401790004773884,0.3833748976387818,0.13575814788478727,-0.0016620217796866291,-0.010626784941270045,0.02379042953954602,0.9996591041888929
1744223056.2047465,-0.3939838373935604,0.3833500993356305,0.1356408957807392,-0.0017785129191917372,-0.010409643228661006,0.023531052494702373,0.9996673275585933
1744223056.2253828,-0.3940075323929926,0.38337988946705137,0.1355457260750135,-0.0012441014487526876,-0.010490084595739585,0.023638595241952335,0.9996647573820668
1744223056.2456875,-0.3940390368949268,0.38338575583017453,0.13567079010317365,-0.0012178881290750858,-0.010754507281245168,0.023842893673581778,0.9996571280908835
1744223056.265441,-0.3939954261271991,0.3833239546086251,0.13561853038157257,-0.0010149393122689486,-0.010466963730181146,0.023756772491231624,0.9996624571970598
1744223056.2853956,-0.3939872297150195,0.38335886921916335,0.13564998424051716,-0.0010273293848250505,-0.010945896171394284,0.023907869060906032,0.9996537129167814
1744223056.3055577,-0.3940596821276375,0.38339907040651006,0.13561484652094627,-0.0010226005000748234,-0.011086258649631527,0.02382099574185277,0.9996542448863194
1744223056.325512,-0.3940057144163345,0.3833609251000601,0.1355876857620335,-0.0014923642786702212,-0.010421704684691299,0.023664307214549145,0.9996645244702747
1744223056.3455706,-0.39398768237868986,0.38333718725270727,0.1357046295979846,-0.00139216224147116,-0.01066181751282581,0.023857307500455997,0.9996575495690738
1744223056.365513,-0.39403279322848694,0.3833773319192459,0.13568691111949413,-0.0016650437783303055,-0.010882936341647324,0.0239002169558223,0.9996537245242797
1744223056.3855681,-0.3940226329901366,0.3833743794913107,0.13552310858180475,-0.0017689198158993176,-0.010261210613166297,0.023807882432886746,0.9996623245944097
1744223056.4054964,-0.39401043689987836,0.3833591169247099,0.13567055009169046,-0.001410986610612276,-0.01011206217920405,0.023895570675896486,0.9996623214952847
1744223056.4254441,-0.39401472570781704,0.3833567409756631,0.13575672886023735,-0.0015584051163979836,-0.010285383532532711,0.023524510513998433,0.9996691350962871
1744223056.4456613,-0.394012606966647,0.383364341532465,0.13551365190466758,-0.0011390885542242686,-0.010513656036962495,0.02381155035820639,0.9996605301718883
1744223056.4655435,-0.39403795480177073,0.38338335552471164,0.13562601238144822,-0.001440810882625059,-0.010158166239313569,0.023695836228039058,0.99966656594492
1744223056.4857101,-0.39401529146624026,0.3833625239093536,0.1357226655786663,-0.0016684440718932499,-0.01072316654037227,0.023881227621007944,0.9996558992778666
1744223056.5056171,-0.393967532992894,0.3833341194375874,0.13559087925756827,-0.0016278311517304443,-0.010061768319313292,0.023581226738486453,0.9996699639028563
1744223056.5256045,-0.39403366937313383,0.3833810780961665,0.1356174106045321,-0.0014420013756358907,-0.010477013422254981,0.0239140427092971,0.999658077235952
1744223056.5456135,-0.3940365715165996,0.383382088404317,0.1356678367018966,-0.001705530479563916,-0.010490583299777688,0.023667779958212544,0.9996633808536068
1744223056.565742,-0.39396433417928517,0.3833136414972889,0.13563720244297278,-0.0013869944184677597,-0.010443489131505527,0.02374081129906571,0.9996626349224549
1744223056.5855038,-0.394013799976204,0.3833717107682851,0.13563864099851994,-0.0015724086071886552,-0.010223004605850811,0.023435901440231055,0.9996718342694689
1744223056.6058547,-0.3940547447673329,0.3833915355960502,0.13563723987903115,-0.001315399555368452,-0.010765159983568341,0.023890237169261926,0.9996557595605271
1744223056.625368,-0.39401247029080555,0.38334093385208456,0.13561198397130586,-0.0015387695974658966,-0.010109045496521642,0.02374830175364182,0.9996656728882378
1744223056.6455178,-0.39401102369495206,0.38334479183302195,0.13567583202236783,-0.001162245214383454,-0.010418811512799327,0.02343029216764449,0.9996705051974182
1744223056.665598,-0.3940307199539918,0.38337960966574053,0.1356543900599026,-0.0018474097268266992,-0.010456149939554493,0.023911332589088365,0.9996576935029095
1744223056.6855428,-0.39404002963633156,0.38337608483371616,0.1355893630688964,-0.0016603932047680326,-0.010441001245657791,0.023648159802612288,0.9996644402625032
1744223056.7051287,-0.39402469131105183,0.38335796329589966,0.13566590407322124,-0.001140059780607652,-0.010441640910826878,0.023618839947002087,0.9996658555729229
1744223056.7255366,-0.3939900370817641,0.3833564648334907,0.1356642001618678,-0.0006734255495099633,-0.01033329529751221,0.023602916939249347,0.9996677807243177
1744223056.7455375,-0.3940223561638,0.38337434838906603,0.13559776800948503,-0.0018890821777396022,-0.010461159205782604,0.023862576680656448,0.9996587282421721
1744223056.7652552,-0.39406463540476644,0.38338402986169856,0.1356166701886736,-0.0012732831614974188,-0.010840505280656493,0.023649802806597942,0.9996607169547375
1744223056.7855556,-0.3939917268696101,0.38335135177818225,0.13567986901408036,-0.0012806617366982304,-0.010361444796610265,0.023662839157574965,0.9996654792530578
1744223056.8055427,-0.3939701999458138,0.38334536062008884,0.13558478759356762,-0.0015081401775409833,-0.010226278739194723,0.023620978783860942,0.9996675437852555
1744223056.8254921,-0.394078426253947,0.38338095410753115,0.13557676695953683,-0.0014378410065209802,-0.010234367525142897,0.02372472013218654,0.9996651079182717
1744223056.8451612,-0.39405298267501254,0.38336478574288924,0.1356863635800731,-0.0013103942528763348,-0.010400312997691747,0.023759612612478918,0.9996627417109017
1744223056.8655584,-0.3939542290756684,0.38333483878197855,0.13561423390744284,-0.0016809714196942614,-0.010204564921330237,0.023726533594802035,0.9996649902809578
1744223056.8854902,-0.3940115914895256,0.38338306167520303,0.13560352946830218,-0.00170584295982493,-0.010513169459745574,0.023745281855852212,0.9996613051215363
1744223056.9048407,-0.39407846560245857,0.3833875072571082,0.13568044268143445,-0.0017414570792524675,-0.010345403803307996,0.023806074159838066,0.9996615481154029
1744223056.9256117,-0.3939814750510582,0.38333204096662055,0.13560514518574532,-0.0011451248481557938,-0.010716197404042706,0.02369425917015107,0.9996611595358987
1744223056.9457412,-0.3939724777288301,0.3833610891158289,0.1356227809907114,-0.0014117120224436436,-0.010346591130759017,0.023487976103708483,0.9996695804613094
1744223056.9654868,-0.3940734604049859,0.38339530407753375,0.13567678533917307,-0.0018066245394779668,-0.010943096580947368,0.02405645727055463,0.9996490742298436
1744223056.9853387,-0.39404821201642903,0.3833364154625886,0.13557006621751908,-0.0010052012757973258,-0.010724201479450966,0.023711167750578518,0.9996608232780393
1744223057.0050569,-0.3939612535860277,0.38333797920947676,0.13563078066519435,-0.001099633552216916,-0.010559533004969797,0.023520332014309715,0.9996669850758824
1744223057.0256004,-0.39402398636129277,0.3833827932249892,0.13572106155598204,-0.0021027155830965175,-0.01015970433142327,0.023809094165783348,0.9996626861247145
1744223057.0454886,-0.3940626657137283,0.38335468552449725,0.13552866516067957,-0.0013157587866033946,-0.010443197417795487,0.02367406393670087,0.999664317210147
1744223057.065445,-0.39401244901186333,0.3833483277131671,0.13561022935735412,-0.0006043204182979809,-0.01043977730672473,0.02363322080103376,0.9996660025834567
1744223057.085599,-0.3939722084583706,0.38337500738482605,0.13575977714567558,-0.0016720362157449156,-0.010811556774367669,0.023919523205810346,0.9996540256231726
1744223057.1056836,-0.3940427120935914,0.3833637283195631,0.13552715776287005,-0.0013743415410791546,-0.010351080952386835,0.023813326714613572,0.999661888729999
1744223057.1244986,-0.3940561648706404,0.38337007676638885,0.1356041601536003,-0.001559207403598696,-0.010379594420618546,0.023916787692313295,0.9996588518881914
1744223057.1450381,-0.39396239284023593,0.3833552209847138,0.13571440904915347,-0.0017031736423205135,-0.010581655126730297,0.023789715244525344,0.9996595306517652
1744223057.165433,-0.3939844042144093,0.3833610240888428,0.13559172340481396,-0.0014354475059673143,-0.010484658372904321,0.023811982114878616,0.9996604428189714
1744223057.185467,-0.3940851512361311,0.3833896322831597,0.13558935164489402,-0.001401467015484529,-0.010304334421712013,0.023900900177384176,0.9996602440594708
1744223057.2054949,-0.3940264522919258,0.38335950304514704,0.13567880329921692,-0.0011643332959764873,-0.01053474292834309,0.023788487423003102,0.9996608281740039
1744223057.2256143,-0.39394553320975517,0.38334466456952426,0.13557117942456368,-0.0013587460580898854,-0.010411056475539195,0.023782743861680652,0.999662015286478
1744223057.2448184,-0.3940628904790512,0.38338544523572277,0.1356411076926843,-0.0012058657714294713,-0.010343999285744697,0.023853422264678216,0.9996612235216393
1744223057.2644281,-0.3940915556140226,0.38338026084161797,0.1356665182018526,-0.0013136323179114362,-0.010470731127089223,0.02380090220684894,0.9996610201533006
1744223057.284209,-0.3939344343382708,0.38334244010698304,0.13555080230104194,-0.001645209750099252,-0.010491475393872187,0.02347426978635147,0.9996680353432011
1744223057.3058643,-0.39399829790075036,0.3833825226628824,0.13567528201364745,-0.0012999821968679806,-0.010431402139321795,0.02370501305173195,0.9996637275863883
1744223057.3257706,-0.3941080174246371,0.38339326774427923,0.13564828184828825,-0.001406873818817055,-0.01038539673877224,0.023890698527170018,0.9996596414602923
1744223057.3445423,-0.3939879130149242,0.38333493847019295,0.13558363525686298,-0.000949958208371588,-0.010565668890379694,0.023517872792856432,0.999667131539094
