timestamp,realsense_pos_x,realsense_pos_y,realsense_pos_z,realsense_orient_x,realsense_orient_y,realsense_orient_z,realsense_orient_w,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1741203742.201068,0.09538713097572327,0.06350219994783401,0.0013705496676266193,-0.0030221878550946712,0.011120564304292202,0.10483484715223312,0.9944229125976562,-130.9057159423828,-125.45049285888672,23.00398063659668,0.004969868131440638,-0.03182231020401936,-0.818980996552228,-0.5729161467091368
1741203742.2332764,0.09534581005573273,0.06354469805955887,0.0013091724831610918,-0.003026205813512206,0.01116221584379673,0.10485640168190002,0.9944201707839966,-130.9057159423828,-125.45047760009766,23.003982543945312,0.004986099936473395,-0.031839574606840636,-0.8189884565444144,-0.5729043877384022
1741203742.2666426,0.09528359770774841,0.06333508342504501,0.0014176032273098826,-0.0030657295137643814,0.011166544631123543,0.10485589504241943,0.994420051574707,-130.9057159423828,-125.45051574707031,23.003965377807617,0.00499480852904696,-0.031851596995378366,-0.8190017538751195,-0.5728845154993293
1741203742.298127,0.09517534077167511,0.06328093260526657,0.0015203527873381972,-0.003062613308429718,0.01117570698261261,0.10485241562128067,0.9944202899932861,-130.9057159423828,-125.4505615234375,23.003952026367188,0.004989093679806686,-0.03185377150934372,-0.819009045279912,-0.5728741052277472
1741203742.3310854,0.09543335437774658,0.06357685476541519,0.0015343597624450922,-0.003042596857994795,0.011130954138934612,0.1048533171415329,0.9944208264350891,-130.9057159423828,-125.4505844116211,23.00394058227539,0.004985421635630174,-0.031853700386536864,-0.8190110472552162,-0.5728712603154726
1741203742.3641176,0.09535957872867584,0.06353606283664703,0.0013892319984734058,-0.003044384764507413,0.011162199079990387,0.10485317558050156,0.9944204688072205,-130.9057159423828,-125.45060729980469,23.00392723083496,0.004993640271089798,-0.031851037232546585,-0.8190180225586448,-0.5728612504389513
1741203742.3957088,0.09531622380018234,0.06357932090759277,0.00148773065302521,-0.0030515233520418406,0.011175129562616348,0.10486283898353577,0.994419276714325,-130.9057159423828,-125.45063781738281,23.003917694091797,0.005005009383475611,-0.03185885020458929,-0.8190284960504998,-0.5728458879126691
1741203742.437743,0.09551167488098145,0.06385611742734909,0.0014269769890233874,-0.0030493882950395346,0.011156993918120861,0.10484504699707031,0.9944213628768921,-130.9057159423828,-125.4506607055664,23.003904342651367,0.005003747612198317,-0.031858908156505994,-0.819037420645672,-0.572833085807434
1741203742.4635856,0.09537477791309357,0.06361102312803268,0.001390432589687407,-0.003051367122679949,0.011120131239295006,0.10485736280679703,0.9944204092025757,-130.9057159423828,-125.45068359375,23.003889083862305,0.005008703818165395,-0.03185777941121931,-0.8190446172200552,-0.572822854659958
1741203742.4952316,0.09528625756502151,0.063597671687603,0.001481983345001936,-0.0030739076901227236,0.011134431697428226,0.10484118014574051,0.9944218993186951,-130.9057159423828,-125.45071411132812,23.003868103027344,0.004998164471859639,-0.03185849854182203,-0.8190527831719542,-0.572811148372784
1741203742.529113,0.09518233686685562,0.0634690672159195,0.0016185130225494504,-0.003089210018515587,0.01113769318908453,0.1048346757888794,0.9944224953651428,-130.9057159423828,-125.45073699951172,23.00386619567871,0.0050080097122539805,-0.031863691823811977,-0.8190588312447155,-0.572802234314324
1741203742.5647192,0.09563802182674408,0.0640672966837883,0.0014412211021408439,-0.0030885939486324787,0.011141877621412277,0.10481336712837219,0.9944247603416443,-130.9057159423828,-125.45075225830078,23.003849029541016,0.00501622044517951,-0.03187004019286893,-0.819060274774277,-0.5727996106730041
1741203742.5952299,0.09545978903770447,0.0639251098036766,0.001505219959653914,-0.0031132337171584368,0.011144906282424927,0.10481316596269608,0.99442458152771,-130.9057159423828,-125.45079040527344,23.003835678100586,0.005003147019607036,-0.031858821228630936,-0.8190557755981984,-0.5728068915410843
1741203742.6291628,0.09518274664878845,0.06347012519836426,0.001618585316464305,-0.003093394450843334,0.011094113811850548,0.10479637235403061,0.9944270253181458,-130.9057159423828,-125.45083618164062,23.003826141357422,0.004999726539432575,-0.03184802241578904,-0.8190599692096252,-0.5728013492305052
1741203742.6647143,0.09548251330852509,0.0638897716999054,0.001320169772952795,-0.0030867934692651033,0.011085769161581993,0.10477837920188904,0.9944290518760681,-130.9057159423828,-125.45089721679688,23.003795623779297,0.004983410440702795,-0.03183960621697702,-0.8190683248223426,-0.5727902119257862
1741203742.6986246,0.09552024304866791,0.06387601792812347,0.0013237907551229,-0.0030479375272989273,0.011101929470896721,0.10477374494075775,0.9944294691085815,-130.9057159423828,-125.4509048461914,23.003793716430664,0.004989889201572327,-0.031850439274133335,-0.8190776076657271,-0.5727761243416715
1741203742.7331815,0.09555299580097198,0.06388874351978302,0.0012756162323057652,-0.0030412215273827314,0.01110390666872263,0.10475979745388031,0.9944309592247009,-130.9057159423828,-125.45085906982422,23.0037784576416,0.004996536549835906,-0.03185820351388245,-0.8190850676579136,-0.572764955426816
1741203742.7653716,0.09537296742200851,0.06372953206300735,0.0012989293318241835,-0.003040968207642436,0.01113155484199524,0.10474590212106705,0.9944321513175964,-130.9057159423828,-125.45082092285156,23.003782272338867,0.00501427115343588,-0.031872592711381875,-0.8191006303817262,-0.5727418905639685
1741203742.7986476,0.09541130065917969,0.06376331299543381,0.0013267499161884189,-0.0030316247139126062,0.01113203726708889,0.10472573339939117,0.9944342374801636,-130.9057159423828,-125.45082092285156,23.003761291503906,0.005020598449068578,-0.03188819758204303,-0.8191153185584322,-0.5727198688356215
1741203742.833274,0.09527410566806793,0.06362847983837128,0.0013538324274122715,-0.0030503494199365377,0.01113004982471466,0.10476067662239075,0.9944305419921875,-130.9057159423828,-125.45082092285156,23.00375747680664,0.005007798978011426,-0.031874397123333745,-0.8191248226727714,-0.5727073301481895
1741203742.864176,0.09536540508270264,0.06377924233675003,0.0013873546849936247,-0.003049987368285656,0.011154142208397388,0.10480332374572754,0.9944257736206055,-130.9057159423828,-125.45082092285156,23.003753662109375,0.005000159861718828,-0.031868709932962806,-0.8191334733134283,-0.5726951391722578
1741203742.8957899,0.09531461447477341,0.06382424384355545,0.001495919656008482,-0.0030492416117340326,0.011154725216329098,0.10482265800237656,0.9944237470626831,-130.9057159423828,-125.45082092285156,23.003761291503906,0.005001779881208464,-0.031854669764052615,-0.8191427983036613,-0.5726826953152349
1741203742.9301379,0.09528477489948273,0.06363653391599655,0.001497861696407199,-0.003049229271709919,0.011162816546857357,0.10481096804141998,0.9944248795509338,-130.9057159423828,-125.45082092285156,23.003774642944336,0.00499835018141089,-0.03184871652170045,-0.8191472658696035,-0.5726766261690494
1741203742.963665,0.0952875018119812,0.06350167095661163,0.0014296467415988445,-0.0030698967166244984,0.011140511371195316,0.10482241213321686,0.9944238066673279,-130.9057159423828,-125.45084381103516,23.003772735595703,0.0050048105030342,-0.031848562422285585,-0.819150195075575,-0.5726725168513196
1741203742.9952385,0.09516451507806778,0.06342220306396484,0.0015524484915658832,-0.003056620480492711,0.011100638657808304,0.10482460260391235,0.9944241046905518,-130.9057159423828,-125.45088195800781,23.0037841796875,0.004981516466697836,-0.03183098982063457,-0.819160015291278,-0.5726594934751297
1741203743.0327215,0.09543152153491974,0.06338633596897125,0.001253142487257719,-0.003035802161321044,0.01106987614184618,0.10481883585453033,0.9944251179695129,-130.9057159423828,-125.45086669921875,23.003780364990234,0.004972216501156103,-0.03181779917413968,-0.8191676227974342,-0.5726494414517598
1741203743.063609,0.09535085409879684,0.06338547170162201,0.0012659847270697355,-0.003030860098078847,0.011086264625191689,0.10486221313476562,0.9944204092025757,-130.9057159423828,-125.45081329345703,23.003793716430664,0.004972059767563205,-0.0318247310136307,-0.819185008372445,-0.5726243008566231
1741203743.0952399,0.09535413980484009,0.0633653923869133,0.0013120245421305299,-0.003034141380339861,0.011106695979833603,0.10484087467193604,0.994422435760498,-130.9057159423828,-125.45075225830078,23.003787994384766,0.004995784492007791,-0.03184934082189402,-0.819201666914319,-0.5725987914765619
1741203743.1316793,0.09538973122835159,0.06358959525823593,0.0013241174165159464,-0.0030605837237089872,0.011141505092382431,0.10487528890371323,0.9944182634353638,-130.9057159423828,-125.4507064819336,23.00379753112793,0.0050086432320706606,-0.031858000682173995,-0.819212077185901,-0.5725834078768554
1741203743.1677206,0.09542789310216904,0.06372963637113571,0.0014155599055811763,-0.003080272115767002,0.011139174923300743,0.10484878718852997,0.9944210648536682,-130.9057159423828,-125.4507064819336,23.003782272338867,0.0050021815933583335,-0.031856451785491215,-0.8192226665815894,-0.5725682666215278
1741203743.2001815,0.095467209815979,0.06382427364587784,0.0014161072904244065,-0.003072964260354638,0.011143434792757034,0.10484950989484787,0.9944209456443787,-130.9057159423828,-125.4507064819336,23.00377655029297,0.004984190157400245,-0.03184783275497074,-0.8192404104048125,-0.572543610715149
1741203743.2292082,0.09544598311185837,0.06388971209526062,0.0014971047639846802,-0.003076879307627678,0.011122909374535084,0.10484239459037781,0.9944219589233398,-130.9057159423828,-125.45068359375,23.003774642944336,0.0049736047129789315,-0.03184678566920305,-0.8192550248245336,-0.5725226742681512
1741203743.2676654,0.09557728469371796,0.06383068859577179,0.0013160599628463387,-0.0030895660165697336,0.011175530962646008,0.10485922545194626,0.994419515132904,-130.9057159423828,-125.45060729980469,23.003774642944336,0.004988046594038993,-0.0318531669654854,-0.8192758559044102,-0.5724925708816023
1741203743.2998135,0.09550157189369202,0.0637916624546051,0.0014869972364977002,-0.0030552588868886232,0.011178822256624699,0.10490734875202179,0.9944145083427429,-130.9057159423828,-125.45059204101562,23.003787994384766,0.004991484196370664,-0.0318657477997659,-0.8192927673273752,-0.5724673986763291
1741203743.3327715,0.09527336806058884,0.06344296783208847,0.0014840307412669063,-0.003058390459045768,0.011134078726172447,0.10488647222518921,0.9944172501564026,-130.9057159423828,-125.45059204101562,23.003787994384766,0.0049957081008448635,-0.031861421162348455,-0.8193031881356695,-0.5724529317705778
1741203743.363715,0.09522882103919983,0.06326974928379059,0.0014250215608626604,-0.0030700715724378824,0.011135956272482872,0.1048867478966713,0.994417130947113,-130.9057159423828,-125.4505844116211,23.003799438476562,0.004978229012513985,-0.0318471452345044,-0.8193166962006172,-0.5724343660838087
1741203743.4004586,0.09520937502384186,0.06315267831087112,0.0014033513143658638,-0.0030735533218830824,0.01112828217446804,0.1049361526966095,0.9944119453430176,-130.9057159423828,-125.45050048828125,23.00381088256836,0.0049766340177156525,-0.0318498018030496,-0.8193303517795348,-0.5724148099460996
1741203743.4327414,0.0953819677233696,0.06324518471956253,0.0013923249207437038,-0.003066700417548418,0.011176852509379387,0.104945607483387,0.9944104552268982,-130.9057159423828,-125.45040893554688,23.003833770751953,0.004992751236004022,-0.031874540686036484,-0.8193340923123402,-0.5724078662528076
1741203743.466719,0.09529924392700195,0.06305290758609772,0.0014707752270624042,-0.0030313690658658743,0.011169432662427425,0.10493727773427963,0.9944115281105042,-130.9057159423828,-125.4503402709961,23.00385284423828,0.004991767370509096,-0.03188814489848239,-0.8193471789088027,-0.5723884576290682
1741203743.4982524,0.09530901908874512,0.06317366659641266,0.00146000599488616,-0.003029406536370516,0.011117902584373951,0.10491843521595001,0.9944140911102295,-130.9057159423828,-125.4503402709961,23.003873825073242,0.0049802441587084145,-0.03187654002716272,-0.8193610030751144,-0.5723693229598443
1741203743.530224,0.09525589644908905,0.06314689666032791,0.0015705520054325461,-0.0030343991238623857,0.01110483705997467,0.10491848737001419,0.994414210319519,-130.9057159423828,-125.45035552978516,23.00388526916504,0.004967309027482617,-0.03187021141444101,-0.8193684525305887,-0.5723590918123683
1741203743.5612357,0.09527603536844254,0.06310612708330154,0.0015224324306473136,-0.0030182586051523685,0.011116042733192444,0.10495159775018692,0.9944106936454773,-130.9057159423828,-125.45032501220703,23.003896713256836,0.004959381468695521,-0.03186405402329137,-0.8193923181835578,-0.5723255323842414
1741203743.5952652,0.09524082392454147,0.06329211592674255,0.0013449639081954956,-0.0029946877621114254,0.011110663414001465,0.10491173714399338,0.9944149851799011,-130.9057159423828,-125.45022583007812,23.003921508789062,0.004987860884487741,-0.03188313205768763,-0.8194123063264642,-0.5722954289976926
1741203743.6292167,0.09523000568151474,0.06316187977790833,0.0014288864331319928,-0.002992246299982071,0.01113205123692751,0.10494145005941391,0.9944116473197937,-130.9057159423828,-125.45018005371094,23.00393295288086,0.004977607346498451,-0.031881049739953385,-0.8194171953608915,-0.5722888540893248
1741203743.6677394,0.09526216238737106,0.06333860009908676,0.0013293169904500246,-0.00303388899192214,0.011082764714956284,0.10492145270109177,0.9944141507148743,-130.9057159423828,-125.45018005371094,23.00396156311035,0.004968146696096771,-0.03187121240209314,-0.8194308614765212,-0.5722697088833888
1741203743.697815,0.09539695084095001,0.0635719746351242,0.001310875522904098,-0.0030148294754326344,0.011073831468820572,0.10489305853843689,0.9944173693656921,-130.9057159423828,-125.45018005371094,23.00397300720215,0.004955432835825656,-0.03186304776728317,-0.8194404920314059,-0.5722566222869261
1741203743.7293193,0.09536059200763702,0.06366944313049316,0.001383977010846138,-0.0030124804470688105,0.011068860068917274,0.10491573810577393,0.9944149851799011,-130.9057159423828,-125.45018005371094,23.003990173339844,0.0049527235837198156,-0.03186639449047274,-0.8194439586096959,-0.5722513855409987
1741203743.767282,0.09560056775808334,0.06359294801950455,0.0012842316646128893,-0.003012430854141712,0.011110570281744003,0.10490152984857559,0.9944159984588623,-130.9057159423828,-125.45018005371094,23.004016876220703,0.004976277086592326,-0.03188638921882411,-0.8194487844238504,-0.5722431879789633
1741203743.7983007,0.09536552429199219,0.06335049867630005,0.001349950791336596,-0.003035395173355937,0.011126757599413395,0.10483809560537338,0.994422435760498,-130.9057159423828,-125.45015716552734,23.004039764404297,0.0049983844257253055,-0.03189258348846619,-0.8194690886681205,-0.5722135271343238
1741203743.8327093,0.09535444527864456,0.06361463665962219,0.001331464620307088,-0.0030291969887912273,0.011123203672468662,0.10483183711767197,0.9944232106208801,-130.9056854248047,-125.45013427734375,23.004072189331055,0.0050004311820561155,-0.03189687456448021,-0.8194739566291235,-0.5722063832435011
