timestamp,realsense_pos_x,realsense_pos_y,realsense_pos_z,realsense_orient_x,realsense_orient_y,realsense_orient_z,realsense_orient_w,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1741631522.4398036,1.1858770847320557,-0.24920989573001862,1.0815317630767822,-0.07141242921352386,0.017880568280816078,0.07222988456487656,0.9946675300598145,-0.12737653613460725,-0.9695057007390671,1.315114165818233,-0.036212251612749,0.058072152978048436,-0.652556751352478,0.7546429514319534
1741631522.4598846,1.174498200416565,-0.250153511762619,1.081671118736267,-0.07160808145999908,0.016349047422409058,0.07277513295412064,0.9946399927139282,-0.12872169243707005,-0.956573805497748,1.3143082907927288,-0.03553300419778825,0.058005043147341735,-0.6516273591717509,0.7554830278444414
1741631522.4800642,1.1617991924285889,-0.25246739387512207,1.0829589366912842,-0.07141519337892532,0.014358747750520706,0.07371093332767487,0.9946157336235046,-0.1298291724579599,-0.9438879678045714,1.3134586282208391,-0.034725748945029396,0.0569839527965804,-0.6495916930095573,0.7573490502118961
1741631522.4998627,1.1505913734436035,-0.2536473274230957,1.083407998085022,-0.07133569568395615,0.01232998352497816,0.07480095326900482,0.9945672750473022,-0.13125947876900518,-0.9307759657757056,1.3128483140257388,-0.04097618394004961,0.0532011779767559,-0.6493005156774696,0.7575615007064237
1741631522.5200787,1.1384310722351074,-0.2567250430583954,1.083574891090393,-0.07147225737571716,0.01087807398289442,0.07577363401651382,0.9945008158683777,-0.13288837705041434,-0.917973637054393,1.3116962145700883,-0.043072065936546416,0.05683952401472545,-0.6499893305656529,0.7565896746563172
1741631522.5397882,1.126527190208435,-0.25798362493515015,1.083714246749878,-0.07136175036430359,0.00980689562857151,0.07670825719833374,0.9944482445716858,-0.13475993716134183,-0.9053390974223621,1.3102816404900566,-0.04009022906513912,0.05385701688258101,-0.6499845195374675,0.756975772153681
1741631522.560023,1.1152538061141968,-0.25973278284072876,1.0840095281600952,-0.07086744159460068,0.009078782983124256,0.07770869135856628,0.9944127798080444,-0.13690890004163622,-0.8926684836019118,1.3093231120450857,-0.04373957474183947,0.059762249459891406,-0.6491301151920734,0.7570636807373752
1741631522.5798116,1.1038165092468262,-0.2608858048915863,1.0827431678771973,-0.06989983469247818,0.008305971510708332,0.0787312388420105,0.994407594203949,-0.13878959301218768,-0.8802934456276256,1.308229073721736,-0.042870190385291745,0.05331636577972867,-0.6478173212785852,0.7587174903531679
1741631522.5994947,1.0925244092941284,-0.26300498843193054,1.0828981399536133,-0.06853409856557846,0.008081745356321335,0.07929892838001251,0.9944593906402588,-0.14111841993900223,-0.867966695971597,1.3071719149454206,-0.043118034362182436,0.05148121614787259,-0.6482324119042708,0.7584756157276576
1741631522.6194558,1.0811628103256226,-0.26518261432647705,1.081555962562561,-0.06741592288017273,0.008353326469659805,0.07896502315998077,0.9945601224899292,-0.14319149949017604,-0.8559008302719769,1.3067168905502564,-0.04796229131258315,0.04839288709116648,-0.6460987344145607,0.7602066643215721
1741631522.6400237,1.071211576461792,-0.26803824305534363,1.0795516967773438,-0.06693629920482635,0.008947866968810558,0.07802865654230118,0.994661271572113,-0.1459917662468506,-0.8437268880619044,1.3057960639790864,-0.04223794384948302,0.04826591039834328,-0.6463719895217159,0.7603220430544716
1741631522.65981,1.0600478649139404,-0.27083081007003784,1.0792644023895264,-0.0668303370475769,0.009377049282193184,0.0767802745103836,0.99476158618927,-0.1487380354031774,-0.8317810398616085,1.3051427421323643,-0.042598150424139336,0.04816985558782202,-0.6457327719492891,0.7608510036950588
1741631522.985027,0.8776922225952148,-0.3000815212726593,1.071319818496704,-0.08617286384105682,0.01204917673021555,0.06529796123504639,0.9940650463104248,-0.1818829616713693,-0.6393629814043038,1.2993568853465673,-0.053291894036453055,0.05580604246930757,-0.6558450801815844,0.7509413362277593
1741631523.002344,0.8691070079803467,-0.3008624017238617,1.0724884271621704,-0.08721160888671875,0.011638719588518143,0.06545741111040115,0.9939688444137573,-0.18416299871965516,-0.6275192039403116,1.2996611972506056,-0.0536511786384529,0.05996914915449938,-0.6552386450537582,0.7511242042488747
1741631523.022428,0.8580888509750366,-0.30199214816093445,1.0729310512542725,-0.08843055367469788,0.010235931724309921,0.06536402553319931,0.9938827157020569,-0.1864824953708752,-0.615509934406484,1.2998858428559712,-0.05293663034388662,0.0603454702561976,-0.6550803503143671,0.7512828175989381
1741631523.0422726,0.8456314206123352,-0.30345943570137024,1.0760812759399414,-0.08917122334241867,0.008546347729861736,0.06503418833017349,0.9938541054725647,-0.18840967811570827,-0.6035115815074468,1.3000703106950366,-0.053651101586003246,0.05975321813898764,-0.6551006726895565,0.7512617525618708
1741631523.0598783,0.8371965289115906,-0.30428826808929443,1.0767191648483276,-0.08955353498458862,0.007155446335673332,0.06452272832393646,0.9938640594482422,-0.1899684175914659,-0.5915635558799616,1.299721761263655,-0.050129863371541176,0.06364213600171761,-0.654221386502152,0.7519514962859581
1741631523.0797813,0.8248017430305481,-0.30609962344169617,1.0797780752182007,-0.08997026085853577,0.005171690136194229,0.06381528824567795,0.9938844442367554,-0.1918126332900887,-0.5791022118690103,1.2998246455052025,-0.05790317446037969,0.06423918347028619,-0.6534976536076483,0.7519716526730112
1741631523.0999167,0.8134202361106873,-0.30686190724372864,1.0809742212295532,-0.09042096138000488,0.002909833798184991,0.06309180706739426,0.993898868560791,-0.1933219278991505,-0.5666229997834562,1.299634112018146,-0.058809522201574954,0.06274863143767073,-0.6540092392553248,0.7515823070827261
1741631523.1197252,0.8020675778388977,-0.30795377492904663,1.0835466384887695,-0.09101761877536774,0.000700859003700316,0.062439724802970886,0.9938896298408508,-0.1947989975286128,-0.5540739522608114,1.2989788128581972,-0.05521354474078912,0.061711849754401214,-0.655440796002985,0.7506933295374488
1741631523.1399705,0.788905918598175,-0.30948126316070557,1.0845927000045776,-0.09114266186952591,-0.001402135705575347,0.06197075545787811,0.9939068555831909,-0.19627391751597004,-0.5413729957977111,1.2986608824064432,-0.0586033079965756,0.06134001511150171,-0.6565546637890536,0.7494925138350763
1741631523.1598606,0.7770079374313354,-0.3095712959766388,1.0857642889022827,-0.0908106192946434,-0.0031828023493289948,0.061830952763557434,0.9939417839050293,-0.19724476572917354,-0.5286686532573052,1.298335393238055,-0.062492857141276344,0.05730793030663264,-0.654846219752096,0.7509905940866902
1741631523.1797655,0.7641547322273254,-0.30895373225212097,1.0858991146087646,-0.09054671972990036,-0.004675482865422964,0.06205391883850098,0.9939461350440979,-0.19816817132420053,-0.5158047652524967,1.2976834986676955,-0.061159109994083104,0.060575398972607025,-0.6558094294994513,0.7500027843172619
1741631523.1999238,0.7519013285636902,-0.30863717198371887,1.086721420288086,-0.09016703069210052,-0.005856529343873262,0.06270848214626312,0.9939332604408264,-0.19901644629408607,-0.5028624808566678,1.2973192891267653,-0.06310533638775499,0.05824411834118755,-0.6575822713837598,0.7484723746136669
1741631523.2199595,0.7405869960784912,-0.307503879070282,1.0860754251480103,-0.0895359069108963,-0.006720636505633593,0.06310589611530304,0.9939597249031067,-0.1995176975022181,-0.4899864715644126,1.2969884941844638,-0.06824542360072505,0.05327886425095926,-0.6568714490861597,0.7490152362650137
1741631523.239707,0.7275944352149963,-0.3068658709526062,1.084268569946289,-0.08896886557340622,-0.0069778086617589,0.06313662976026535,0.994006872177124,-0.2000027590171918,-0.47705519028021603,1.296530952777235,-0.06854676942269808,0.052799142295711456,-0.6557887785216431,0.7499697786842081
1741631523.2596636,0.7149398922920227,-0.30643126368522644,1.0843586921691895,-0.08839771896600723,-0.0065962704829871655,0.06266271322965622,0.9940904378890991,-0.20056803684022523,-0.4639369783485518,1.2961131650352207,-0.06575526404732462,0.05503066703544313,-0.6553864547010368,0.7504108647468444
1741631523.2801042,0.7037016153335571,-0.30613628029823303,1.0833075046539307,-0.08725657314062119,-0.00609622523188591,0.06169631704688072,0.9942548871040344,-0.20098875781529557,-0.45065509855220226,1.295941559292618,-0.06985865376718353,0.052507360437007655,-0.6556050984693084,0.7500297997112005
1741631523.300011,0.6909040808677673,-0.3055897355079651,1.0832555294036865,-0.085443876683712,-0.005157642997801304,0.0598762184381485,0.9945288300514221,-0.2010055565383289,-0.43754746180408105,1.2955084035826545,-0.06768530365797655,0.04714526170883999,-0.6535868948759994,0.7523431363503503
1741631523.3199048,0.6777259111404419,-0.30603811144828796,1.0808393955230713,-0.08367612957954407,-0.0037981534842401743,0.057361703366041183,0.9948334097862244,-0.20100092535537892,-0.42413294518734196,1.2954866116599362,-0.06809934686955577,0.04967533408898724,-0.6548073626121352,0.7510806601211532
1741631523.3399124,0.6652671098709106,-0.30718994140625,1.0787850618362427,-0.0821760818362236,-0.0022616153582930565,0.05442482605576515,0.9951280951499939,-0.2005733320872451,-0.4108419220770435,1.2951875152192571,-0.06615453475469646,0.0488117827762782,-0.6555806935885202,0.7506363577575934
1741631523.3601153,0.6519508957862854,-0.3065245449542999,1.0783629417419434,-0.08069594949483871,-0.0011499677784740925,0.051547516137361526,0.9954043030738831,-0.1999184464326583,-0.39736161446086987,1.2950245196269952,-0.06110967048770779,0.0522372166032583,-0.658746055773377,0.7480578288992416
1741631523.3798523,0.6379220485687256,-0.3071525990962982,1.0780755281448364,-0.07930325716733932,-0.0010715153766795993,0.0491071455180645,0.9956397414207458,-0.1989925409735428,-0.3837509582507748,1.2951256103333213,-0.06258212703938751,0.049069808854045854,-0.6600360360632449,0.7470127591495156
1741631523.3995788,0.6246668100357056,-0.30600854754447937,1.0783767700195312,-0.07881840318441391,-0.0022848513908684254,0.04708017036318779,0.9957740306854248,-0.19777996089837876,-0.3699801153457807,1.2949503930230375,-0.057146162967559845,0.050195864723161704,-0.6633917944799977,0.7443964120274812
1741631523.4198322,0.6113831400871277,-0.30479228496551514,1.0797520875930786,-0.0792294517159462,-0.004057393874973059,0.044965293258428574,0.9958335161209106,-0.19600438318203026,-0.3562902053073029,1.294887659764381,-0.05819680561780426,0.04644354672372145,-0.6622383326021977,0.7455846830614656
1741631523.4399576,0.5984206199645996,-0.3020037114620209,1.0825982093811035,-0.08016837388277054,-0.005620735231786966,0.04225507006049156,0.9958694577217102,-0.19443717726315962,-0.34195512888714197,1.294842103629268,-0.057964155541322726,0.04615419545021242,-0.6663078230180448,0.7419864095114403
1741631523.4599628,0.5851615071296692,-0.3012687563896179,1.0831040143966675,-0.0817522183060646,-0.006495534908026457,0.038672979921102524,0.9958809614181519,-0.19276471374801174,-0.3275786062320039,1.294225248227826,-0.05446693688413865,0.050097319102466356,-0.6688904179592577,0.739668317671843
1741631523.8023021,0.3682127594947815,-0.2901647090911865,1.086169719696045,-0.07192189991474152,0.016461454331874847,0.018661845475435257,0.9970998167991638,-0.17637084333232383,-0.09520415669204012,1.2988584322511747,-0.038888740237644964,0.06266604901790497,-0.6887480925335598,0.7212396947025291
1741631523.8223958,0.35600242018699646,-0.29058873653411865,1.0876338481903076,-0.07093147188425064,0.014813481830060482,0.01864338479936123,0.9971969127655029,-0.17736168163001298,-0.08206573245427783,1.2988703329228417,-0.03633084917083309,0.06016023182471341,-0.6883059433715504,0.7220081330738063
1741631523.8424408,0.34396427869796753,-0.29105809330940247,1.0907526016235352,-0.07028956711292267,0.01349551696330309,0.01886332407593727,0.9972569942474365,-0.17851661740264932,-0.06883962820730155,1.2991630352461823,-0.03971660176255026,0.05718647811080544,-0.6875290427894752,0.722811257235736
1741631523.8596902,0.3347141742706299,-0.29143354296684265,1.0918035507202148,-0.06991860270500183,0.012653818354010582,0.019275706261396408,0.9972862601280212,-0.18003010359488814,-0.055486360001633726,1.2994150967890814,-0.04026340500070169,0.05450194921513012,-0.6879853244889329,0.7225542118328276
1741631523.8800483,0.3223952353000641,-0.29191577434539795,1.0927520990371704,-0.06884793937206268,0.011683439835906029,0.020188838243484497,0.9973544478416443,-0.18143945109542473,-0.04212440450769952,1.2993457646057247,-0.039977116043504214,0.05113436213313354,-0.6875017624807861,0.7232761808520274
1741631523.9000835,0.30996060371398926,-0.29244258999824524,1.0939797163009644,-0.06728417426347733,0.011112043634057045,0.021525342017412186,0.9974398016929626,-0.1831164385223171,-0.028738788426064792,1.299029238554435,-0.040558549196287534,0.05048308305331861,-0.6881145882882472,0.7227065627192133
1741631523.919978,0.2968144714832306,-0.29316195845603943,1.0933455228805542,-0.06573840230703354,0.010861131362617016,0.02296447940170765,0.9975135326385498,-0.184649962143294,-0.015584909241112974,1.2988925587017193,-0.041186806885613665,0.050230952944620294,-0.687644111058674,0.7231362768048417
1741631523.9398096,0.2838381826877594,-0.2939673960208893,1.0914264917373657,-0.06460662931203842,0.010920598171651363,0.02462303452193737,0.9975472092628479,-0.18653169783687037,-0.002398176499136193,1.2986814578499712,-0.04035068349011323,0.04751052166569167,-0.6861044795754967,0.7248277145497207
1741631523.9599807,0.27107927203178406,-0.29477232694625854,1.0921056270599365,-0.06344649940729141,0.011011829599738121,0.026255423203110695,0.997579038143158,-0.18887535925080373,0.011046235384349658,1.2987010438043058,-0.040668478536732285,0.04731342087654249,-0.6865265960889694,0.7244230448577402
1741631523.9801064,0.25820037722587585,-0.2956530749797821,1.091261386871338,-0.06204000487923622,0.010653393343091011,0.027793798595666885,0.9976297616958618,-0.19146785627875682,0.024341612276491738,1.2985467767658119,-0.036031098128597665,0.04631904847775501,-0.6860730688448491,0.7251620852758188
1741631523.999791,0.24537590146064758,-0.2966732382774353,1.0920610427856445,-0.060866810381412506,0.01024368591606617,0.028842173516750336,0.9976764917373657,-0.1938475837224445,0.03760860930436006,1.2985266466227432,-0.03465095988696431,0.045016482522895175,-0.6852027544643534,0.7261336051682505
1741631524.0200934,0.23288202285766602,-0.29881253838539124,1.0912914276123047,-0.06020190566778183,0.009955020621418953,0.029171211645007133,0.9977102875709534,-0.1964998220357997,0.050968728301218694,1.2986273212139174,-0.033906676846628535,0.04529937795198949,-0.6840537676217171,0.7272336258898614
1741631524.039972,0.22005514800548553,-0.301316499710083,1.0912656784057617,-0.059836313128471375,0.009805352427065372,0.02893884852528572,0.9977404475212097,-0.19927368714252813,0.06458602728431737,1.2986839842092022,-0.03674531360929228,0.043132974423254714,-0.6821762998009676,0.7289889055637391
1741631524.0601451,0.20710887014865875,-0.30293241143226624,1.0920345783233643,-0.059605296701192856,0.009711015038192272,0.028074519708752632,0.997779905796051,-0.20185093982172758,0.0781257356998308,1.2985281317691741,-0.03562996621824383,0.043199004496565704,-0.68125811574543,0.7298984389959872
1741631524.0800407,0.19475561380386353,-0.3072863221168518,1.091889500617981,-0.05885966122150421,0.009746355004608631,0.026911122724413872,0.9978559017181396,-0.20433956774130016,0.09177141439371107,1.2985501932038137,-0.032949375911466794,0.04310588813786701,-0.6823068801308482,0.7290497530079816
